year_film,year_ceremony,ceremony,category,name,film,win,Gross,Date,Runtime,Awards,nominations,imdb,tomato,Metacr,imdbVotes,Documentary,Thriller,Short,Comedy,Fantasy,Animation,Mystery,Music,Biography,Drama,Western,Sci-Fi,Musical,History,Action,Crime,Romance,Family,Adventure,Sport,Horror,War
2011,2012,84,ACTRESS IN A LEADING ROLE,Glenn Close,Albert Nobbs,False,3014696.0,Feb,113,19.0,39.0,6.7,56.0,57.0,22579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,ACTRESS IN A LEADING ROLE,Viola Davis,The Help,False,169708112.0,Aug,146,79.0,119.0,8.1,76.0,62.0,403663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,ACTRESS IN A LEADING ROLE,Rooney Mara,The Girl with the Dragon Tattoo,False,102515793.0,Dec,158,26.0,91.0,7.8,86.0,71.0,398338.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,ACTRESS IN A LEADING ROLE,Meryl Streep,The Iron Lady,True,30017992.0,Jan,105,23.0,47.0,6.4,52.0,54.0,98438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,ACTRESS IN A LEADING ROLE,Michelle Williams,My Week with Marilyn,False,14600347.0,Dec,99,19.0,61.0,7.0,83.0,65.0,80725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,DIRECTING,Michel Hazanavicius,The Artist,True,44671682.0,Jan,100,156.0,203.0,7.9,95.0,89.0,221349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,DIRECTING,Alexander Payne,The Descendants,False,82584160.0,Dec,115,65.0,146.0,7.3,89.0,84.0,226564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,DIRECTING,Martin Scorsese,Hugo,False,73864507.0,Nov,126,56.0,190.0,7.5,93.0,83.0,291357.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011,2012,84,DIRECTING,Woody Allen,Midnight in Paris,False,56817045.0,Jun,94,25.0,101.0,7.7,93.0,81.0,365682.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,DIRECTING,Terrence Malick,The Tree of Life,False,13303319.0,May,139,116.0,123.0,6.8,84.0,85.0,160256.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,BEST PICTURE,Thomas Langmann Producer,The Artist,True,44671682.0,Jan,100,156.0,203.0,7.9,95.0,89.0,221349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,BEST PICTURE,Jim Burke Alexander Payne and Jim Taylor Producers,The Descendants,False,82584160.0,Dec,115,65.0,146.0,7.3,89.0,84.0,226564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,BEST PICTURE,Scott Rudin Producer,Extremely Loud  Incredibly Close,False,31847881.0,Jan,129,8.0,23.0,6.9,46.0,46.0,94707.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2011,2012,84,BEST PICTURE,Brunson Green Chris Columbus and Michael Barnathan Producers,The Help,False,169708112.0,Aug,146,79.0,119.0,8.1,76.0,62.0,403663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,BEST PICTURE,Graham King and Martin Scorsese Producers,Hugo,False,73864507.0,Nov,126,56.0,190.0,7.5,93.0,83.0,291357.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011,2012,84,BEST PICTURE,Letty Aronson and Stephen Tenenbaum Producers,Midnight in Paris,False,56817045.0,Jun,94,25.0,101.0,7.7,93.0,81.0,365682.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,BEST PICTURE,Michael De Luca Rachael Horovitz and Brad Pitt Producers,Moneyball,False,75605492.0,Sep,133,30.0,76.0,7.6,94.0,87.0,337522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2011,2012,84,BEST PICTURE,Sarah Green Bill Pohlad Dede Gardner and Grant Hill Producers,The Tree of Life,False,13303319.0,May,139,116.0,123.0,6.8,84.0,85.0,160256.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,BEST PICTURE,Steven Spielberg and Kathleen Kennedy Producers,War Horse,False,79884879.0,Dec,146,15.0,71.0,7.2,74.0,72.0,140476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2011,2012,84,WRITING,Screenplay by Alexander Payne and Nat Faxon  Jim Rash,The Descendants,True,82584160.0,Dec,115,65.0,146.0,7.3,89.0,84.0,226564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,WRITING,Screenplay by John Logan,Hugo,False,73864507.0,Nov,126,56.0,190.0,7.5,93.0,83.0,291357.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011,2012,84,WRITING,Screenplay by George Clooney  Grant Heslov and Beau Willimon,The Ides of March,False,40962534.0,Oct,101,9.0,34.0,7.1,84.0,67.0,209755.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,WRITING,Screenplay by Steven Zaillian and Aaron Sorkin Story by Stan Chervin,Moneyball,False,75605492.0,Sep,133,30.0,76.0,7.6,94.0,87.0,337522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2011,2012,84,WRITING,Screenplay by Bridget OConnor  Peter Straughan,Tinker Tailor Soldier Spy,False,24149393.0,Jan,122,35.0,96.0,7.1,83.0,85.0,178503.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,WRITING,Written by Michel Hazanavicius,The Artist,False,44671682.0,Jan,100,156.0,203.0,7.9,95.0,89.0,221349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,WRITING,Written by Annie Mumolo  Kristen Wiig,Bridesmaids,False,169106725.0,May,125,25.0,70.0,6.8,90.0,75.0,255911.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,WRITING,Written by JC Chandor,Margin Call,False,5354039.0,Sep,107,8.0,23.0,7.1,87.0,76.0,109924.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,WRITING,Written by Woody Allen,Midnight in Paris,True,56817045.0,Jun,94,25.0,101.0,7.7,93.0,81.0,365682.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2011,2012,84,WRITING,Written by Asghar Farhadi,A Separation,False,7099055.0,Mar,123,84.0,48.0,8.3,99.0,95.0,205696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,ACTOR IN A LEADING ROLE,Bradley Cooper,Silver Linings Playbook,False,132092958.0,Dec,122,88.0,147.0,7.7,92.0,81.0,635560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,ACTOR IN A LEADING ROLE,Daniel Day-Lewis,Lincoln,True,37519139.0,Nov,150,107.0,248.0,7.3,89.0,86.0,234637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2012,2013,85,ACTOR IN A LEADING ROLE,Hugh Jackman,Les Miserables,False,148809770.0,Nov,5,0.0,0.0,7.462968750000003,85.8449111470113,77.40287769784173,205000.5703125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,ACTOR IN A LEADING ROLE,Joaquin Phoenix,The Master,False,16377274.0,Sep,138,76.0,180.0,7.2,85.0,86.0,139605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,ACTOR IN A LEADING ROLE,Denzel Washington,Flight,False,52624.0,Nov,138,15.0,43.0,7.3,77.0,76.0,309917.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,ACTRESS IN A LEADING ROLE,Jessica Chastain,Zero Dark Thirty,False,95720716.0,Jan,157,86.0,173.0,7.4,91.0,95.0,258006.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,ACTRESS IN A LEADING ROLE,Jennifer Lawrence,Silver Linings Playbook,True,132092958.0,Dec,122,88.0,147.0,7.7,92.0,81.0,635560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,ACTRESS IN A LEADING ROLE,Emmanuelle Riva,Amour,False,6739492.0,Sep,127,79.0,104.0,7.9,93.0,94.0,87562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,ACTRESS IN A LEADING ROLE,Quvenzhan챕 Wallis,Beasts of the Southern Wild,False,12795746.0,Jul,93,92.0,125.0,7.3,87.0,86.0,78595.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2012,2013,85,ACTRESS IN A LEADING ROLE,Naomi Watts,The Impossible,False,19019882.0,Jan,114,28.0,68.0,7.6,81.0,73.0,185290.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,DIRECTING,Michael Haneke,Amour,False,6739492.0,Sep,127,79.0,104.0,7.9,93.0,94.0,87562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,DIRECTING,Benh Zeitlin,Beasts of the Southern Wild,False,12795746.0,Jul,93,92.0,125.0,7.3,87.0,86.0,78595.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2012,2013,85,DIRECTING,Ang Lee,Life of Pi,True,51854875.0,Nov,127,78.0,131.0,7.9,87.0,79.0,551704.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2012,2013,85,DIRECTING,Steven Spielberg,Lincoln,False,37519139.0,Nov,150,107.0,248.0,7.3,89.0,86.0,234637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2012,2013,85,DIRECTING,David O Russell,Silver Linings Playbook,False,132092958.0,Dec,122,88.0,147.0,7.7,92.0,81.0,635560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,BEST PICTURE,Margaret Menegoz Stefan Arndt Veit Heiduschka and Michael Katz Producers,Amour,False,6739492.0,Sep,127,79.0,104.0,7.9,93.0,94.0,87562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,BEST PICTURE,Grant Heslov Ben Affleck and George Clooney Producers,Argo,True,136025503.0,Oct,120,93.0,154.0,7.7,96.0,86.0,548104.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,BEST PICTURE,Dan Janvey Josh Penn and Michael Gottwald Producers,Beasts of the Southern Wild,False,12795746.0,Jul,93,92.0,125.0,7.3,87.0,86.0,78595.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2012,2013,85,BEST PICTURE,Stacey Sher Reginald Hudlin and Pilar Savone Producers,Django Unchained,False,162805434.0,Dec,165,57.0,153.0,8.4,87.0,81.0,1267819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,BEST PICTURE,Tim Bevan Eric Fellner Debra Hayward and Cameron Mackintosh Producers,Les Miserables,False,148809770.0,Nov,5,0.0,0.0,7.462968750000003,85.8449111470113,77.40287769784173,205000.5703125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,BEST PICTURE,Gil Netter Ang Lee and David Womark Producers,Life of Pi,False,51854875.0,Nov,127,78.0,131.0,7.9,87.0,79.0,551704.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2012,2013,85,BEST PICTURE,Steven Spielberg and Kathleen Kennedy Producers,Lincoln,False,37519139.0,Nov,150,107.0,248.0,7.3,89.0,86.0,234637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2012,2013,85,BEST PICTURE,Donna Gigliotti Bruce Cohen and Jonathan Gordon Producers,Silver Linings Playbook,False,132092958.0,Dec,122,88.0,147.0,7.7,92.0,81.0,635560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,BEST PICTURE,Mark Boal Kathryn Bigelow and Megan Ellison Producers,Zero Dark Thirty,False,95720716.0,Jan,157,86.0,173.0,7.4,91.0,95.0,258006.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,WRITING,Screenplay by Chris Terrio,Argo,True,136025503.0,Oct,120,93.0,154.0,7.7,96.0,86.0,548104.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,WRITING,Screenplay by Lucy Alibar  Benh Zeitlin,Beasts of the Southern Wild,False,12795746.0,Jul,93,92.0,125.0,7.3,87.0,86.0,78595.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2012,2013,85,WRITING,Screenplay by David Magee,Life of Pi,False,51854875.0,Nov,127,78.0,131.0,7.9,87.0,79.0,551704.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2012,2013,85,WRITING,Screenplay by Tony Kushner,Lincoln,False,37519139.0,Nov,150,107.0,248.0,7.3,89.0,86.0,234637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2012,2013,85,WRITING,Screenplay by David O Russell,Silver Linings Playbook,False,132092958.0,Dec,122,88.0,147.0,7.7,92.0,81.0,635560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,WRITING,Written by Michael Haneke,Amour,False,6739492.0,Sep,127,79.0,104.0,7.9,93.0,94.0,87562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,WRITING,Written by Quentin Tarantino,Django Unchained,True,162805434.0,Dec,165,57.0,153.0,8.4,87.0,81.0,1267819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,WRITING,Written by John Gatins,Flight,False,52624.0,Nov,138,15.0,43.0,7.3,77.0,76.0,309917.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,WRITING,Written by Wes Anderson  Roman Coppola,Moonrise Kingdom,False,45512466.0,Jun,94,38.0,118.0,7.8,93.0,84.0,300070.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012,2013,85,WRITING,Written by Mark Boal,Zero Dark Thirty,False,95720716.0,Jan,157,86.0,173.0,7.4,91.0,95.0,258006.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,ACTOR IN A LEADING ROLE,Christian Bale,American Hustle,False,150117807.0,Dec,138,70.0,215.0,7.2,92.0,90.0,428272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,ACTOR IN A LEADING ROLE,Bruce Dern,Nebraska,False,17654912.0,Jan,115,28.0,161.0,7.7,91.0,86.0,107637.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2013,2014,86,ACTOR IN A LEADING ROLE,Leonardo DiCaprio,The Wolf of Wall Street,False,116900694.0,Dec,180,38.0,170.0,8.2,79.0,75.0,1083088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,ACTOR IN A LEADING ROLE,Chiwetel Ejiofor,12 Years a Slave,False,56671993.0,Nov,134,237.0,333.0,8.1,95.0,96.0,600537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,ACTOR IN A LEADING ROLE,Matthew McConaughey,Dallas Buyers Club,True,27298285.0,Nov,117,82.0,81.0,8.0,93.0,84.0,414299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,ACTRESS IN A LEADING ROLE,Amy Adams,American Hustle,False,150117807.0,Dec,138,70.0,215.0,7.2,92.0,90.0,428272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,ACTRESS IN A LEADING ROLE,Cate Blanchett,Blue Jasmine,True,33405481.0,Aug,98,55.0,78.0,7.3,91.0,78.0,184179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,ACTRESS IN A LEADING ROLE,Sandra Bullock,Gravity,False,274092705.0,Oct,91,232.0,179.0,7.7,96.0,96.0,733274.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,ACTRESS IN A LEADING ROLE,Judi Dench,Philomena,False,37709979.0,Nov,98,33.0,80.0,7.6,90.0,77.0,90685.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,ACTRESS IN A LEADING ROLE,Meryl Streep,August Osage County,False,37738810.0,Jan,121,16.0,63.0,7.2,66.0,58.0,81281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,DIRECTING,David O Russell,American Hustle,False,150117807.0,Dec,138,70.0,215.0,7.2,92.0,90.0,428272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,DIRECTING,Alfonso Cuar처n,Gravity,True,274092705.0,Oct,91,232.0,179.0,7.7,96.0,96.0,733274.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,DIRECTING,Alexander Payne,Nebraska,False,17654912.0,Jan,115,28.0,161.0,7.7,91.0,86.0,107637.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2013,2014,86,DIRECTING,Steve McQueen,12 Years a Slave,False,56671993.0,Nov,134,237.0,333.0,8.1,95.0,96.0,600537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,DIRECTING,Martin Scorsese,The Wolf of Wall Street,False,116900694.0,Dec,180,38.0,170.0,8.2,79.0,75.0,1083088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,BEST PICTURE,Charles Roven Richard Suckle Megan Ellison and Jonathan Gordon Producers,American Hustle,False,150117807.0,Dec,138,70.0,215.0,7.2,92.0,90.0,428272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,BEST PICTURE,Scott Rudin Dana Brunetti and Michael De Luca Producers,Captain Phillips,False,107100855.0,Oct,134,16.0,146.0,7.8,93.0,83.0,397978.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,BEST PICTURE,Robbie Brenner and Rachel Winter Producers,Dallas Buyers Club,False,27298285.0,Nov,117,82.0,81.0,8.0,93.0,84.0,414299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2014,86,BEST PICTURE,Alfonso Cuar처n and David Heyman Producers,Gravity,False,274092705.0,Oct,91,232.0,179.0,7.7,96.0,96.0,733274.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
